AL,Birmingham,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Birmingham,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Birmingham,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Birmingham,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Addison,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Addison,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Addison,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Addison,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Addison,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Addison,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Addison,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Addison,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Addison,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Addison,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Addison,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Addison,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Addison,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Addison,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Addison,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Addison,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Addison,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Addison,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Addison,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Addison,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Montgomery,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Montgomery,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Montgomery,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Montgomery,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Montgomery,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Montgomery,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Montgomery,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Talladega,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Talladega,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Talladega,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Talladega,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Talladega,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Talladega,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Talladega,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Huntsville,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Huntsville,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Huntsville,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Huntsville,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Huntsville,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Huntsville,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Huntsville,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Somerville,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Somerville,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Somerville,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Somerville,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Somerville,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Somerville,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Somerville,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Albertville,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Albertville,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Albertville,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Albertville,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Albertville,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Albertville,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Albertville,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Alexandria,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Alexandria,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Alexandria,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Alexandria,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Alexandria,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Alexandria,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Alexandria,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Aliceville,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Aliceville,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Aliceville,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Aliceville,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Aliceville,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Aliceville,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Aliceville,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Irvington,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Irvington,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Irvington,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Irvington,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Irvington,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Irvington,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Irvington,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Thomaston,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Thomaston,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Thomaston,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Thomaston,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Thomaston,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.athensalabama.us/196/Youth-Softball,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.buckeyeaz.gov/community/residents/parks-recreation/sports-leagues/youth-sports-leagues,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.cityoflancasterca.org/our-city/departments-services/parks-recreation-arts/recreation/athletics,"city, state Youth softball leagues"
AL,Thomaston,softball,https://clubs.bluesombrero.com/Default.aspx?tabid=1270623,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.montgomeryal.gov/residents/dixie-youth-baseball-softball,"city, state Youth softball leagues"
AL,Thomaston,softball,https://www.usasoftball.com/,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.littleleague.org/play-little-league/softball/,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://coloradosprings.gov/sports-office/page/youth-t-ball-baseball-softball,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.littleleague.org/,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://parks.lacounty.gov/sports/,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.cityofparma-oh.gov/en-us/Recreation-Department.aspx,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.waco-texas.com/Departments/Parks-Recreation/Sports-Leagues,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://mybbaseball.com/,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://legalaidatwork.org/davis-youth-softball-association-and-civil-rights-nonprofit-organizations-reach-agreement-with-city-of-davis-regarding-gender-based-equity-in-community-sports/,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.brookhavenga.gov/parksrec/page/youth-athletics,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.cityofclarksville.com/720/Athletics,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.cedarcity.org/1215/Baseball-Softball,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://phenixcityal.us/parks-recreation/athletics/youth-leagues/baseball-softball/,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.usssa.com/fastpitch,"city, state Youth softball leagues"
AL,Tuscaloosa,softball,https://www.cityofshelby.com/departments/parks-and-recreation/youth-programs/girl-s-softball,"city, state Youth softball leagues"
